dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,3.230000000000000000e+02,1.447571938838139253e-11,1.447571938838139253e-11,7.083379928019290634e-25,-1.447571938838210016e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.240000000000000000e+02,1.591732878425243045e-11,1.591732878425243045e-11,-4.567769652052334781e-33,-1.591732878425243045e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000000e+02,1.748915534687448625e-11,1.748915534687448625e-11,7.527305841953102850e-25,-1.748915534687523912e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.260000000000000000e+02,1.920117516746261032e-11,1.920117516746261032e-11,1.927939012087939957e-31,-1.920117516746261032e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.270000000000000000e+02,2.106385443130398938e-11,2.106385443130398938e-11,8.002069091661972240e-25,-2.106385443130479071e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.280000000000000000e+02,2.308812836679492809e-11,2.308812836679492809e-11,-1.119308879994050000e-32,-2.308812836679492809e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.290000000000000000e+02,2.528535908968502575e-11,2.528535908968502575e-11,8.511435001569517131e-25,-2.528535908968587555e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+02,2.766728732666028095e-11,2.766728732666028095e-11,9.759015171131575955e-32,-2.766728732666028095e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.310000000000000000e+02,3.024595781506982685e-11,3.024595781506982685e-11,9.059886905871840487e-25,-3.024595781507073158e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000000000e+02,3.303363301029250960e-11,3.303363301029250960e-11,-1.489893008451987260e-31,-3.303363301029250960e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.330000000000000000e+02,3.604267429861848075e-11,3.604267429861848075e-11,9.652751605563250501e-25,-3.604267429861944364e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.340000000000000000e+02,3.928540448391763865e-11,3.928540448391763865e-11,2.056899392358528018e-32,-3.928540448391763865e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.350000000000000000e+02,4.277393058153637111e-11,4.277393058153637111e-11,1.029633351672287488e-24,-4.277393058153739862e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.360000000000000000e+02,4.651993891027444751e-11,4.651993891027444751e-11,1.398291718523137850e-31,-4.651993891027444751e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.370000000000000000e+02,5.053444755638337461e-11,5.053444755638337461e-11,1.099805147083284945e-24,-5.053444755638447321e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.380000000000000000e+02,5.482751224560947049e-11,5.482751224560947049e-11,-5.337105486638276971e-32,-5.482751224560947049e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.390000000000000000e+02,5.940788926160737922e-11,5.940788926160737922e-11,1.176656672693044758e-24,-5.940788926160855537e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+02,6.428264491792594255e-11,6.428264491792594255e-11,-1.230647414349556571e-31,-6.428264491792594255e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.410000000000000000e+02,6.945670671259377365e-11,6.945670671259377365e-11,1.261188922303912045e-24,-6.945670671259504027e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.420000000000000000e+02,7.493236506976878955e-11,7.493236506976878955e-11,1.305214891147128687e-32,-7.493236506976878955e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.430000000000000000e+02,8.070870036884104764e-11,8.070870036884104764e-11,1.354543681093552461e-24,-8.070870036884240473e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.440000000000000000e+02,8.678097581985822600e-11,8.678097581985822600e-11,-4.193817807584398518e-33,-8.678097581985822600e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.450000000000000000e+02,9.313994226899768097e-11,9.313994226899768097e-11,1.458002002401913331e-24,-9.313994226899914146e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.460000000000000000e+02,9.977113344656793875e-11,9.977113344656793875e-11,-1.568921087744876630e-32,-9.977113344656793875e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.470000000000000000e+02,1.066540765282953792e-10,1.066540765282953792e-10,1.572971039380907760e-24,-1.066540765282969560e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.480000000000000000e+02,1.137615221468669288e-10,1.137615221468669288e-10,1.320255543403991403e-32,-1.137615221468669288e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.490000000000000000e+02,1.210586184148935910e-10,1.210586184148935910e-10,1.700954524995575449e-24,-1.210586184148952970e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+02,1.285021556344025831e-10,1.285021556344025831e-10,-1.774742783367067302e-32,-1.285021556344025831e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,1.360398158846026952e-10,1.360398158846026952e-10,1.843501872183416253e-24,-1.360398158846045305e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.520000000000000000e+02,1.436095688330872944e-10,1.436095688330872944e-10,9.618498334165676171e-30,-1.436095688330872944e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.530000000000000000e+02,1.511391425384337455e-10,1.511391425384337455e-10,2.002129979601080013e-24,-1.511391425384357359e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.540000000000000000e+02,1.585457770523942368e-10,1.585457770523942368e-10,1.253316556141415146e-29,-1.585457770523942368e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.550000000000000000e+02,1.657361739997440806e-10,1.657361739997440806e-10,2.178214318269139026e-24,-1.657361739997462519e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,1.726068402047714788e-10,1.726068402047714788e-10,-2.486869756600158315e-30,-1.726068402047714788e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.570000000000000000e+02,1.790448061786412128e-10,1.790448061786412128e-10,2.372847541565764478e-24,-1.790448061786435910e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.580000000000000000e+02,1.849289052465184173e-10,1.849289052465184173e-10,3.384586003666156965e-30,-1.849289052465184173e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.590000000000000000e+02,1.901315286321390467e-10,1.901315286321390467e-10,2.586670178853965548e-24,-1.901315286321416316e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+02,1.945211332325881880e-10,1.945211332325881880e-10,2.411298911252844897e-30,-1.945211332325881880e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.610000000000000000e+02,1.979653120084109767e-10,1.979653120084109767e-10,2.819685974377625349e-24,-1.979653120084137943e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.620000000000000000e+02,2.003346644734571917e-10,2.003346644734571917e-10,-7.576104028184858681e-30,-2.003346644734571917e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.630000000000000000e+02,2.015072516831693277e-10,2.015072516831693277e-10,3.071085255272142765e-24,-2.015072516831724037e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.640000000000000000e+02,2.013737281603040922e-10,2.013737281603040922e-10,1.990856375779824536e-30,-2.013737281603040922e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.650000000000000000e+02,1.998428639000013639e-10,1.998428639000013639e-10,3.339112073931669757e-24,-1.998428639000046985e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.660000000000000000e+02,1.968473917333919767e-10,1.968473917333919767e-10,9.427392334570613009e-31,-1.968473917333919767e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.670000000000000000e+02,1.923497514065638773e-10,1.923497514065638773e-10,3.621020761023532451e-24,-1.923497514065674962e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.680000000000000000e+02,1.863475300223784576e-10,1.863475300223784576e-10,9.256217155771138593e-31,-1.863475300223784576e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.690000000000000000e+02,1.788780121937366303e-10,1.788780121937366303e-10,3.913170527762253325e-24,-1.788780121937405336e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+02,1.700215425112909313e-10,1.700215425112909313e-10,-9.582280671797460000e-31,-1.700215425112909313e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.710000000000000000e+02,1.599030568797869649e-10,1.599030568797869649e-10,4.211295202555009174e-24,-1.599030568797911784e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.720000000000000000e+02,1.486915006990848889e-10,1.486915006990848889e-10,-9.499025792162212081e-31,-1.486915006990848889e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.730000000000000000e+02,1.365966191195407997e-10,1.365966191195407997e-10,4.510954181759865385e-24,-1.365966191195453234e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.740000000000000000e+02,1.238630674811409438e-10,1.238630674811409438e-10,-1.620948024697837609e-30,-1.238630674811409438e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.750000000000000000e+02,1.107616885689452612e-10,1.107616885689452612e-10,4.808119513061870075e-24,-1.107616885689500692e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.760000000000000000e+02,9.757837455157517904e-11,9.757837455157517904e-11,-2.051165117856865813e-30,-9.757837455157517904e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.770000000000000000e+02,8.460091946827594478e-11,8.460091946827594478e-11,5.099793095163930366e-24,-8.460091946828105004e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.780000000000000000e+02,7.210481676506733907e-11,7.210481676506733907e-11,-1.370114060548201497e-29,-7.210481676506733907e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.790000000000000000e+02,6.033910395966965402e-11,6.033910395966965402e-11,5.384500127264527355e-24,-6.033910395967504362e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+02,4.951321899656967146e-11,4.951321899656967146e-11,1.680103946975399991e-30,-4.951321899656967146e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.810000000000000000e+02,3.978661755649785243e-11,3.978661755649785243e-11,5.662500826576353326e-24,-3.978661755650351345e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.820000000000000000e+02,3.126171766376702387e-11,3.126171766376702387e-11,3.327819138989069317e-29,-3.126171766376702387e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.830000000000000000e+02,2.398131269875655616e-11,2.398131269875655616e-11,5.935625802436728073e-24,-2.398131269876249183e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.840000000000000000e+02,1.793074724225654876e-11,1.793074724225654876e-11,8.641872636125279242e-30,-1.793074724225654876e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.850000000000000000e+02,1.304435296070856059e-11,1.304435296070856059e-11,6.206762631227268207e-24,-1.304435296071476768e-11,0.000000000000000000e+00
0.000000000000000000e+00,3.860000000000000000e+02,9.215739041928112205e-12,9.215739041928112205e-12,-1.362661139469898196e-29,-9.215739041928112205e-12,0.000000000000000000e+00
0.000000000000000000e+00,3.870000000000000000e+02,6.310339276472157665e-12,6.310339276472157665e-12,6.479156689580033641e-24,-6.310339276478636977e-12,0.000000000000000000e+00
0.000000000000000000e+00,3.880000000000000000e+02,4.178947214248737047e-12,4.178947214248737047e-12,-5.432286344944476378e-30,-4.178947214248737047e-12,0.000000000000000000e+00
0.000000000000000000e+00,3.890000000000000000e+02,2.670482932774859014e-12,2.670482932774859014e-12,6.755763713084059274e-24,-2.670482932781614592e-12,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+02,1.642770505331006748e-12,1.642770505331006748e-12,-3.060289729152939647e-30,-1.642770505331006748e-12,0.000000000000000000e+00
0.000000000000000000e+00,3.910000000000000000e+02,9.703261747335325096e-13,9.703261747335325096e-13,7.038852400325881377e-24,-9.703261747405714208e-13,0.000000000000000000e+00
0.000000000000000000e+00,3.920000000000000000e+02,5.488226984213221877e-13,5.488226984213221877e-13,-2.607799834089483285e-32,-5.488226984213221877e-13,0.000000000000000000e+00
0.000000000000000000e+00,3.930000000000000000e+02,2.963918577323883598e-13,2.963918577323883598e-13,7.329921492362098668e-24,-2.963918577397182786e-13,0.000000000000000000e+00
0.000000000000000000e+00,3.940000000000000000e+02,1.523663612561232477e-13,1.523663612561232477e-13,-1.541355172076435886e-28,-1.523663612561230709e-13,0.000000000000000000e+00
0.000000000000000000e+00,3.950000000000000000e+02,7.431664931871869710e-14,7.431664931871869710e-14,7.629850126025593252e-24,-7.431664932634854715e-14,0.000000000000000000e+00
0.000000000000000000e+00,3.960000000000000000e+02,3.427342465042831582e-14,3.427342465042831582e-14,2.170733937182297667e-29,-3.427342465042833475e-14,0.000000000000000000e+00
0.000000000000000000e+00,3.970000000000000000e+02,1.489053495483991418e-14,1.489053495483991418e-14,7.939131545269611160e-24,-1.489053496277904504e-14,0.000000000000000000e+00
0.000000000000000000e+00,3.980000000000000000e+02,6.070947125121977121e-15,6.070947125121977121e-15,-1.817882634640673563e-29,-6.070947125121958189e-15,0.000000000000000000e+00
0.000000000000000000e+00,3.990000000000000000e+02,2.313151937662302781e-15,2.313151937662302781e-15,8.258070151859163819e-24,-2.313151945920372866e-15,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+02,8.200762459044991295e-16,8.200762459044991295e-16,-2.097120408521789675e-28,-8.200762459042893911e-16,0.000000000000000000e+00
0.000000000000000000e+00,4.010000000000000000e+02,2.692737410000642154e-16,2.692737410000642154e-16,8.586898458611188884e-24,-2.692737495869626858e-16,0.000000000000000000e+00
0.000000000000000000e+00,4.020000000000000000e+02,8.148772157339820941e-17,8.148772157339820941e-17,-1.157145183110489167e-28,-8.148772157328249338e-17,0.000000000000000000e+00
0.000000000000000000e+00,4.030000000000000000e+02,2.261342900134135925e-17,2.261342900134135925e-17,8.925828620316894721e-24,-2.261343792716997935e-17,0.000000000000000000e+00
0.000000000000000000e+00,4.040000000000000000e+02,5.723337494761196680e-18,5.723337494761196680e-18,1.747653899160670299e-28,-5.723337494935961726e-18,0.000000000000000000e+00
0.000000000000000000e+00,4.050000000000000000e+02,1.307272597130722547e-18,1.307272597130722547e-18,9.275069419528687303e-24,-1.307281872200142131e-18,0.000000000000000000e+00
0.000000000000000000e+00,4.060000000000000000e+02,2.711730979882054223e-19,2.711730979882054223e-19,-6.248446283859344860e-29,-2.711730979257209845e-19,0.000000000000000000e+00
0.000000000000000000e+00,4.070000000000000000e+02,4.829559527297539703e-20,4.829559527297539703e-20,9.634830401360730795e-24,-4.830523010337675753e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.080000000000000000e+02,7.418629143242560303e-21,7.418629143242560303e-21,-2.984038283244111358e-28,-7.418628844838733978e-21,0.000000000000000000e+00
0.000000000000000000e+00,4.090000000000000000e+02,1.043506831964184537e-21,1.043506831964184537e-21,1.000532258264131176e-23,-1.053512154546824443e-21,0.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+02,-1.460126604960169720e-22,-1.460126604960169720e-22,8.288831186646023682e-29,1.460125776077055992e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.110000000000000000e+02,2.173907952744935335e-22,2.173907952744935335e-22,1.038675851052691363e-23,-2.277775537850192378e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.120000000000000000e+02,-1.609704375655793711e-22,-1.609704375655793711e-22,1.017500794657529746e-29,1.609704273905724928e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.130000000000000000e+02,1.629175875446946177e-22,1.629175875446946177e-22,1.077935223453157698e-23,-1.736969397792276523e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.140000000000000000e+02,-2.192847268957527013e-22,-2.192847268957527013e-22,3.739030261875466141e-30,2.192847231567222146e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.150000000000000000e+02,1.143908881144778900e-22,1.143908881144778900e-22,1.118331927046047586e-23,-1.255742073849376091e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.160000000000000000e+02,-2.607218430627104622e-22,-2.607218430627104622e-22,-8.249516924431818954e-31,2.607218438876614890e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.170000000000000000e+02,1.244910358558322494e-22,1.244910358558322494e-22,1.159887656361766463e-23,-1.360899124194513129e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.180000000000000000e+02,-2.846505763591935516e-22,-2.846505763591935516e-22,-2.811796731219707808e-30,2.846505791709910851e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.190000000000000000e+02,9.228121181061267979e-23,9.228121181061267979e-23,1.202624245176028533e-23,-1.043074542623723656e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+02,-2.827923869922193195e-22,-2.827923869922193195e-22,-5.009025887597699951e-30,2.827923920012441227e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.210000000000000000e+02,7.090750541899591386e-23,7.090750541899591386e-23,1.246563662783825906e-23,-8.337314204683380704e-23,0.000000000000000000e+00
0.000000000000000000e+00,4.220000000000000000e+02,-2.554596353366885546e-22,-2.554596353366885546e-22,-2.945045021192178861e-30,2.554596382817333568e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.230000000000000000e+02,5.609940897505900290e-23,5.609940897505900290e-23,1.291728010254173856e-23,-6.901668907759929119e-23,0.000000000000000000e+00
0.000000000000000000e+00,4.240000000000000000e+02,-2.306977071025484291e-22,-2.306977071025484291e-22,2.325968108961386802e-30,2.306977047765817704e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.250000000000000000e+02,4.324510230278458195e-23,4.324510230278458195e-23,1.338139516667716627e-23,-5.662649746946156014e-23,0.000000000000000000e+00
0.000000000000000000e+00,4.260000000000000000e+02,-2.775614168822299279e-22,-2.775614168822299279e-22,2.043070838758825019e-29,2.775613964515227158e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.270000000000000000e+02,2.878746165176295765e-23,2.878746165176295765e-23,1.385820535339288682e-23,-4.264566700515718453e-23,0.000000000000000000e+00
0.000000000000000000e+00,4.280000000000000000e+02,-2.920681610202733237e-22,-2.920681610202733237e-22,3.507384053718243862e-29,2.920681259464318550e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.290000000000000000e+02,2.193170708595665335e-23,2.193170708595665335e-23,1.434793540027496288e-23,-3.627964248623241850e-23,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+02,-2.868571910016394422e-22,-2.868571910016394422e-22,4.872516855641916554e-29,2.868571422764724992e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.310000000000000000e+02,1.310674833346427164e-23,1.310674833346427164e-23,1.485081121133278985e-23,-2.795755954479702915e-23,0.000000000000000000e+00
0.000000000000000000e+00,4.320000000000000000e+02,-3.008142074351256451e-22,-3.008142074351256451e-22,-4.261903548287451060e-30,3.008142116970280561e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.330000000000000000e+02,6.889351869878754971e-24,6.889351869878754971e-24,1.536705981889478382e-23,-2.225641168877321847e-23,0.000000000000000000e+00
0.000000000000000000e+00,4.340000000000000000e+02,-1.547795653097834901e-22,-1.547795653097834901e-22,-5.071459102965971049e-29,1.547796160243728711e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.350000000000000000e+02,-1.194055462509851001e-24,-1.194055462509851001e-24,1.589690934543281544e-23,-1.470285388292284396e-23,0.000000000000000000e+00
0.000000000000000000e+00,4.360000000000000000e+02,-1.221533544033308546e-22,-1.221533544033308546e-22,-6.852363548540140462e-29,1.221534229269673480e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.370000000000000000e+02,-4.816264658081954873e-24,-4.816264658081954873e-24,1.644058896533461055e-23,-1.162432430725015187e-23,0.000000000000000000e+00
0.000000000000000000e+00,4.380000000000000000e+02,-8.322411179255675671e-23,-8.322411179255675671e-23,-9.192566038036224180e-29,8.322420371821615260e-23,0.000000000000000000e+00
0.000000000000000000e+00,4.390000000000000000e+02,-7.762228548148584249e-24,-7.762228548148584249e-24,1.699832886664240818e-23,-9.236100318490838177e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+02,-5.047524805269631461e-23,-5.047524805269631461e-23,-1.040265097610082620e-28,5.047535207920225526e-23,0.000000000000000000e+00
0.000000000000000000e+00,4.410000000000000000e+02,-1.033252636672750490e-23,-1.033252636672750490e-23,1.757036021277606981e-23,-7.237833846049043926e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.420000000000000000e+02,-3.795186696422458151e-23,-3.795186696422458151e-23,-1.007920314894505623e-28,3.795196775625756972e-23,0.000000000000000000e+00
0.000000000000000000e+00,4.430000000000000000e+02,-1.268489859170880745e-23,-1.268489859170880745e-23,1.815691510425779602e-23,-5.472016512550901685e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.440000000000000000e+02,-2.451368566738531490e-23,-2.451368566738531490e-23,-7.536386262400244435e-29,2.451376103125089527e-23,0.000000000000000000e+00
0.000000000000000000e+00,4.450000000000000000e+02,-1.463289759432610085e-23,-1.463289759432610085e-23,1.875822654045634170e-23,-4.125328946128586337e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.460000000000000000e+02,-1.275841019546516647e-23,-1.275841019546516647e-23,-7.378360026170102669e-29,1.275848397906911629e-23,0.000000000000000000e+00
0.000000000000000000e+00,4.470000000000000000e+02,-1.628481544184283440e-23,-1.628481544184283440e-23,1.937452838136687519e-23,-3.089712939522339259e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.480000000000000000e+02,-2.974605070174725943e-24,-2.974605070174725943e-24,-5.752876860512820178e-29,2.974662598941982191e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.490000000000000000e+02,-1.770757139702060378e-23,-1.770757139702060378e-23,2.000605530944324386e-23,-2.298483912424582582e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+02,5.471632199700420119e-24,5.471632199700420119e-24,1.647229265130368853e-29,-5.471648671992660000e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.510000000000000000e+02,-1.895240829192734080e-23,-1.895240829192734080e-23,2.065304279149805402e-23,-1.700634499568409246e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.520000000000000000e+02,4.632781432560526472e-24,4.632781432560526472e-24,1.524458645018553203e-29,-4.632796677150667709e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.530000000000000000e+02,-2.008142695543345762e-23,-2.008142695543345762e-23,2.131572704068697786e-23,-1.234300085254507652e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.540000000000000000e+02,3.906226729609272664e-24,3.906226729609272664e-24,1.396073597343866260e-29,-3.906240690344420318e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.550000000000000000e+02,-2.110108677335028748e-23,-2.110108677335028748e-23,2.199434497859127302e-23,-8.932582052418083898e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.560000000000000000e+02,3.274207854063457552e-24,3.274207854063457552e-24,1.259263273255529251e-29,-3.274220446696213617e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.570000000000000000e+02,-2.175772880500159290e-23,-2.175772880500159290e-23,2.268913419741418988e-23,-9.314053924096935104e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.580000000000000000e+02,2.725236788559300835e-24,2.725236788559300835e-24,1.110968842202261111e-29,-2.725247898244055315e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.590000000000000000e+02,-2.226894866743816114e-23,-2.226894866743816114e-23,2.340033292230454385e-23,-1.131384254867396575e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+02,2.123818051578865144e-24,2.123818051578865144e-24,1.355898995222398515e-29,-2.123831610565026399e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.610000000000000000e+02,-2.288984266094500904e-23,-2.288984266094500904e-23,2.412817997382222565e-23,-1.238337312879126795e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.620000000000000000e+02,1.639095015233596781e-24,1.639095015233596781e-24,6.677605597259589295e-30,-1.639101692835955553e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.630000000000000000e+02,-2.360211245660555569e-23,-2.360211245660555569e-23,2.487291473055830382e-23,-1.270802273954911041e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.640000000000000000e+02,1.261239182482034127e-24,1.261239182482034127e-24,9.858923426906401044e-30,-1.261249041407697411e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.650000000000000000e+02,-2.438675671881741218e-23,-2.438675671881741218e-23,2.563477709192329635e-23,-1.248020373104170891e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.660000000000000000e+02,9.677615148456067733e-25,9.677615148456067733e-25,7.951477966616636547e-30,-9.677694663242346055e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.670000000000000000e+02,-2.522732895580240098e-23,-2.522732895580240098e-23,2.641400744111566032e-23,-1.186678485311737074e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.680000000000000000e+02,7.406149520727477369e-25,7.406149520727477369e-25,5.991313850457853665e-30,-7.406209433880264204e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.690000000000000000e+02,-2.611035618439676858e-23,-2.611035618439676858e-23,2.721084660828314781e-23,-1.100490423884134037e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+02,5.653526961687604954e-25,5.653526961687604954e-25,1.067488349416581051e-29,-5.653633710507559060e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.710000000000000000e+02,-2.702525543785244159e-23,-2.702525543785244159e-23,2.802553583388849510e-23,-1.000280396037599283e-24,0.000000000000000000e+00
0.000000000000000000e+00,4.720000000000000000e+02,4.305417772893512712e-25,4.305417772893512712e-25,8.992059505425169566e-30,-4.305507693479280558e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.730000000000000000e+02,-2.796405903235777561e-23,-2.796405903235777561e-23,2.885831673229097076e-23,-8.942576999351288391e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.740000000000000000e+02,3.271486302808539985e-25,3.271486302808539985e-25,7.224165419570957722e-30,-3.271558544500939261e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.750000000000000000e+02,-2.897926492219998344e-23,-2.897926492219998344e-23,2.970943125555488241e-23,-7.301663333526772848e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.760000000000000000e+02,2.480354057464107751e-25,2.480354057464107751e-25,5.356930617634757330e-30,-2.480407626784213706e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.770000000000000000e+02,-2.999787577583045951e-23,-2.999787577583045951e-23,3.057912165749517178e-23,-5.812458816651472056e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.780000000000000000e+02,1.876774315911763542e-25,1.876774315911763542e-25,3.369099916559491360e-30,-1.876808006926504437e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.790000000000000000e+02,-3.100508090105311080e-23,-3.100508090105311080e-23,3.146763045797095685e-23,-4.625495569200207153e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+02,1.417496387598565877e-25,1.417496387598565877e-25,1.234380822611334558e-30,-1.417508731365061941e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.810000000000000000e+02,-3.200721148925021825e-23,-3.200721148925021825e-23,3.237520040743617811e-23,-3.679889181864241861e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.820000000000000000e+02,1.068568379919852438e-25,1.068568379919852438e-25,8.523159769468319549e-30,-1.068653611468058809e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.830000000000000000e+02,-3.300938757026585777e-23,-3.300938757026585777e-23,3.330207445175728185e-23,-2.926868814933930284e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.840000000000000000e+02,8.042775100961590988e-26,8.042775100961590988e-26,6.624322419044796138e-30,-8.043437532991906485e-26,0.000000000000000000e+00
