dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.850000000000000000e+02,-5.823320342232957733e-20,-5.823320342232957733e-20,6.849699139464427608e-23,5.816470643093493278e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,1.203706215242022408e-35,1.203706215242022408e-35,7.052966104933725048e-38,-1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,-5.839256469193613479e-20,-5.839256469193613479e-20,7.042941475271475865e-23,5.832213527718342577e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,-7.052966104933725048e-38,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-5.855162316986729849e-20,-5.855162316986729849e-20,7.240190562538069422e-23,5.847922126424191284e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-9.403954806578300064e-38,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,-5.871038133592185273e-20,-5.871038133592185273e-20,7.441495077532217927e-23,5.863596638514652655e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,-1.410593220986745010e-37,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,-5.886884165221546343e-20,-5.886884165221546343e-20,7.646903701283535377e-23,5.879237261520262634e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.701977403289150032e-38,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,-5.902700656331805712e-20,-5.902700656331805712e-20,7.856465112902613034e-23,5.894844191218903139e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-9.403954806578300064e-38,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,-5.918487849638909345e-20,-5.918487849638909345e-20,8.070227982964836449e-23,5.910417621655944880e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,1.203706215242022408e-35,1.203706215242022408e-35,2.350988701644575016e-38,-1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,-5.934245986131074325e-20,-5.934245986131074325e-20,8.288240966960092487e-23,5.925957745164114531e-20,0.000000000000000000e+00
