dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.850000000000000000e+02,1.203706215242022408e-35,1.203706215242022408e-35,-6.018531076210112041e-36,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,-5.824346384173754687e-20,-5.824346384173754687e-20,2.912173192086877343e-20,2.912173192086877343e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,-5.840072100816780878e-20,-5.840072100816780878e-20,2.920036050408390439e-20,2.920036050408390439e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-2.407412430484044816e-35,-2.407412430484044816e-35,1.203706215242022408e-35,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,-5.855763631415538294e-20,-5.855763631415538294e-20,2.927881815707769147e-20,2.927881815707769147e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.018531076210112041e-36,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,-5.871421174384533425e-20,-5.871421174384533425e-20,2.935710587192266713e-20,2.935710587192266713e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.018531076210112041e-36,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,-5.887044926375434180e-20,-5.887044926375434180e-20,2.943522463187717090e-20,2.943522463187717090e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,-5.902635082297372793e-20,-5.902635082297372793e-20,2.951317541148686397e-20,2.951317541148686397e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,1.203706215242022408e-35,1.203706215242022408e-35,-6.018531076210112041e-36,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,-5.918191835336930960e-20,-5.918191835336930960e-20,2.959095917668465480e-20,2.959095917668465480e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.018531076210112041e-36,6.018531076210112041e-36,0.000000000000000000e+00
