dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.850000000000000000e+02,-2.908235322143645292e-20,-2.908235322143645292e-20,1.203706215242022408e-35,2.908235322143644088e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,-2.912173192433698808e-20,-2.912173192433698808e-20,2.912173192433698808e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,-2.916106764457917630e-20,-2.916106764457917630e-20,1.203706215242022408e-35,2.916106764457916427e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,-2.920036050755933525e-20,-2.920036050755933525e-20,2.920036050755933525e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-2.923961063812685460e-20,-2.923961063812685460e-20,1.203706215242022408e-35,2.923961063812684256e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,-2.927881816056029040e-20,-2.927881816056029040e-20,2.927881816056028438e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,-2.931798319859757214e-20,-2.931798319859757214e-20,1.203706215242022408e-35,2.931798319859756010e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,-2.935710587541234987e-20,-2.935710587541234987e-20,2.935710587541235589e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,-2.939618631364397254e-20,-2.939618631364397254e-20,0.000000000000000000e+00,2.939618631364397254e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,-2.943522463537389533e-20,-2.943522463537389533e-20,2.943522463537390736e-20,-1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,-2.947422096215548945e-20,-2.947422096215548945e-20,0.000000000000000000e+00,2.947422096215548945e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,-2.951317541499058794e-20,-2.951317541499058794e-20,2.951317541499058794e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,-2.955208811435900051e-20,-2.955208811435900051e-20,6.018531076210112041e-36,2.955208811435899449e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,-2.959095918019530009e-20,-2.959095918019530009e-20,2.959095918019529407e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,-2.962978873191807889e-20,-2.962978873191807889e-20,6.018531076210112041e-36,2.962978873191807288e-20,0.000000000000000000e+00
