dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,3.240000000000000000e+02,-2.207285549576675397e-20,-2.207285549576675397e-20,0.000000000000000000e+00,2.207285549576675397e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000000e+02,-6.493995031230710892e-33,-6.493995031230710892e-33,6.500013562306921004e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.260000000000000000e+02,-2.216968512786812788e-20,-2.216968512786812788e-20,6.018531076210112041e-36,2.216968512786812186e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.270000000000000000e+02,1.496808678653454865e-32,1.496808678653454865e-32,-1.497410531761075876e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.280000000000000000e+02,-2.226622148235880130e-20,-2.226622148235880130e-20,-6.018531076210112041e-36,2.226622148235880732e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.290000000000000000e+02,-9.280574919515992767e-33,-9.280574919515992767e-33,9.256500795211152319e-33,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+02,-2.236246677276886037e-20,-2.236246677276886037e-20,0.000000000000000000e+00,2.236246677276886037e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.310000000000000000e+02,-4.101628928437191356e-32,-4.101628928437191356e-32,4.103133561206243884e-32,-1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000000000e+02,-2.245842318893324178e-20,-2.245842318893324178e-20,3.009265538105056020e-36,2.245842318893323877e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.330000000000000000e+02,-1.489199949351881745e-27,-1.489199949351881745e-27,1.489200397732446923e-27,-4.483805651776533470e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.340000000000000000e+02,-2.255409289727472110e-20,-2.255409289727472110e-20,3.009265538105056020e-36,2.255409289727471809e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.350000000000000000e+02,-2.260182090668435554e-20,-2.260182090668435554e-20,2.260182090668428031e-20,7.523163845262640051e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.360000000000000000e+02,-2.264947804108504138e-20,-2.264947804108504138e-20,6.018531076210112041e-36,2.264947804108503536e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.370000000000000000e+02,-2.269706456481042573e-20,-2.269706456481042573e-20,2.269706456481035953e-20,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.380000000000000000e+02,-2.274458074080156697e-20,-2.274458074080156697e-20,6.018531076210112041e-36,2.274458074080156095e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.390000000000000000e+02,-2.279202683057831953e-20,-2.279202683057831953e-20,2.279202683057825333e-20,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+02,-2.283940309428523132e-20,-2.283940309428523132e-20,-1.203706215242022408e-35,2.283940309428524336e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.410000000000000000e+02,-2.288670979066280214e-20,-2.288670979066280214e-20,2.288670979066273894e-20,6.319457630020617643e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.420000000000000000e+02,-2.293394717709295976e-20,-2.293394717709295976e-20,-3.009265538105056020e-36,2.293394717709296277e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.430000000000000000e+02,-2.298111550957052305e-20,-2.298111550957052305e-20,2.298111550957046587e-20,5.717604522399606439e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.440000000000000000e+02,-2.302821504274855157e-20,-2.302821504274855157e-20,0.000000000000000000e+00,2.302821504274855157e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.450000000000000000e+02,-2.307524602990963723e-20,-2.307524602990963723e-20,2.307524602990958306e-20,5.416677968589100837e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.460000000000000000e+02,-2.312220872301124485e-20,-2.312220872301124485e-20,6.018531076210112041e-36,2.312220872301123883e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.470000000000000000e+02,-2.316910337265685335e-20,-2.316910337265685335e-20,2.316910337265680821e-20,4.513898307157584031e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.480000000000000000e+02,-2.321593022814131135e-20,-2.321593022814131135e-20,-6.018531076210112041e-36,2.321593022814131737e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.490000000000000000e+02,-2.326268953742183690e-20,-2.326268953742183690e-20,2.326268953742178875e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+02,-2.330938154716325278e-20,-2.330938154716325278e-20,-3.009265538105056020e-36,2.330938154716325579e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,-2.335600650270895609e-20,-2.335600650270895609e-20,2.335600650270890794e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.520000000000000000e+02,-2.340256464812608129e-20,-2.340256464812608129e-20,6.018531076210112041e-36,2.340256464812607527e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.530000000000000000e+02,-2.344905622617631941e-20,-2.344905622617631941e-20,2.344905622617627728e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.540000000000000000e+02,-2.349548147836108105e-20,-2.349548147836108105e-20,0.000000000000000000e+00,2.349548147836108105e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.550000000000000000e+02,-2.354184064489216209e-20,-2.354184064489216209e-20,2.354184064489211996e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,-2.358813396473681044e-20,-2.358813396473681044e-20,-3.009265538105056020e-36,2.358813396473681345e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.570000000000000000e+02,-2.363436167558840075e-20,-2.363436167558840075e-20,2.363436167558835561e-20,4.513898307157584031e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.580000000000000000e+02,-2.368052401391128752e-20,-2.368052401391128752e-20,0.000000000000000000e+00,2.368052401391128752e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.590000000000000000e+02,-2.372662121491149786e-20,-2.372662121491149786e-20,2.372662121491146175e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+02,-2.377265351258147322e-20,-2.377265351258147322e-20,0.000000000000000000e+00,2.377265351258147322e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.610000000000000000e+02,-2.381862113967061775e-20,-2.381862113967061775e-20,2.381862113967057261e-20,4.513898307157584031e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.620000000000000000e+02,-2.386452432772998891e-20,-2.386452432772998891e-20,0.000000000000000000e+00,2.386452432772998891e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.630000000000000000e+02,-2.391036330708280058e-20,-2.391036330708280058e-20,2.391036330708276748e-20,3.310192091915561622e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.640000000000000000e+02,-2.395613830686899939e-20,-2.395613830686899939e-20,3.009265538105056020e-36,2.395613830686899638e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.650000000000000000e+02,-2.400184955501563244e-20,-2.400184955501563244e-20,2.400184955501559633e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.660000000000000000e+02,-2.404749727828140249e-20,-2.404749727828140249e-20,1.203706215242022408e-35,2.404749727828139046e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.670000000000000000e+02,-2.409308170222687925e-20,-2.409308170222687925e-20,2.409308170222684916e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.680000000000000000e+02,-2.413860305125910572e-20,-2.413860305125910572e-20,-3.009265538105056020e-36,2.413860305125910872e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.690000000000000000e+02,-2.418406154860156870e-20,-2.418406154860156870e-20,2.418406154860153560e-20,3.310192091915561622e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+02,-2.422945741633871794e-20,-2.422945741633871794e-20,0.000000000000000000e+00,2.422945741633871794e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.710000000000000000e+02,-2.427479087538601482e-20,-2.427479087538601482e-20,2.427479087538598774e-20,2.708338984294550418e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.720000000000000000e+02,-2.432006214553419573e-20,-2.432006214553419573e-20,0.000000000000000000e+00,2.432006214553419573e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.730000000000000000e+02,-2.436527144541932680e-20,-2.436527144541932680e-20,2.436527144541929972e-20,2.708338984294550418e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.740000000000000000e+02,-2.441041899256693181e-20,-2.441041899256693181e-20,3.009265538105056020e-36,2.441041899256692880e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.750000000000000000e+02,-2.445550500336196270e-20,-2.445550500336196270e-20,2.445550500336193863e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.760000000000000000e+02,-2.450052969309291545e-20,-2.450052969309291545e-20,3.009265538105056020e-36,2.450052969309291244e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.770000000000000000e+02,-2.454549327592162902e-20,-2.454549327592162902e-20,2.454549327592160495e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.780000000000000000e+02,-2.459039596492730195e-20,-2.459039596492730195e-20,-6.018531076210112041e-36,2.459039596492730796e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.790000000000000000e+02,-2.463523797207633043e-20,-2.463523797207633043e-20,2.463523797207630635e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+02,-2.468001950826610219e-20,-2.468001950826610219e-20,6.018531076210112041e-36,2.468001950826609617e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.810000000000000000e+02,-2.472474078329475637e-20,-2.472474078329475637e-20,2.472474078329473832e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.820000000000000000e+02,-2.476940200590505258e-20,-2.476940200590505258e-20,-3.009265538105056020e-36,2.476940200590505559e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.830000000000000000e+02,-2.481400338375385998e-20,-2.481400338375385998e-20,2.481400338375384493e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.840000000000000000e+02,-2.485854512345603837e-20,-2.485854512345603837e-20,0.000000000000000000e+00,2.485854512345603837e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.850000000000000000e+02,-2.490302743055380690e-20,-2.490302743055380690e-20,2.490302743055378584e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.860000000000000000e+02,-2.494745050956051983e-20,-2.494745050956051983e-20,0.000000000000000000e+00,2.494745050956051983e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.870000000000000000e+02,-2.499181456393004727e-20,-2.499181456393004727e-20,2.499181456393003524e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.880000000000000000e+02,-2.503611979610043962e-20,-2.503611979610043962e-20,-3.009265538105056020e-36,2.503611979610044263e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.890000000000000000e+02,-2.508036640746306153e-20,-2.508036640746306153e-20,2.508036640746304648e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+02,-2.512455459840637670e-20,-2.512455459840637670e-20,-3.009265538105056020e-36,2.512455459840637971e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.910000000000000000e+02,-2.516868456828495249e-20,-2.516868456828495249e-20,2.516868456828493443e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.920000000000000000e+02,-2.521275651546307615e-20,-2.521275651546307615e-20,0.000000000000000000e+00,2.521275651546307615e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.930000000000000000e+02,-2.525677063728378955e-20,-2.525677063728378955e-20,2.525677063728376848e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.940000000000000000e+02,-2.530072713011231883e-20,-2.530072713011231883e-20,-3.009265538105056020e-36,2.530072713011232184e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.950000000000000000e+02,-2.534462618930512715e-20,-2.534462618930512715e-20,2.534462618930510910e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.960000000000000000e+02,-2.538846800925319999e-20,-2.538846800925319999e-20,6.018531076210112041e-36,2.538846800925319397e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.970000000000000000e+02,-2.543225278335099849e-20,-2.543225278335099849e-20,2.543225278335098345e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.980000000000000000e+02,-2.547598070403975984e-20,-2.547598070403975984e-20,-3.009265538105056020e-36,2.547598070403976285e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.990000000000000000e+02,-2.551965196277627910e-20,-2.551965196277627910e-20,2.551965196277627007e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+02,-2.556326675007617047e-20,-2.556326675007617047e-20,3.009265538105056020e-36,2.556326675007616746e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.010000000000000000e+02,-2.560682525548250163e-20,-2.560682525548250163e-20,2.560682525548249561e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.020000000000000000e+02,-2.565032766760913328e-20,-2.565032766760913328e-20,-1.203706215242022408e-35,2.565032766760914531e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.030000000000000000e+02,-2.569377417410915786e-20,-2.569377417410915786e-20,2.569377417410914582e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.040000000000000000e+02,-2.573716496171939465e-20,-2.573716496171939465e-20,-3.009265538105056020e-36,2.573716496171939766e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.050000000000000000e+02,-2.578050021622307779e-20,-2.578050021622307779e-20,2.578050021622305974e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.060000000000000000e+02,-2.582378012250450163e-20,-2.582378012250450163e-20,6.018531076210112041e-36,2.582378012250449561e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.070000000000000000e+02,-2.586700486450274115e-20,-2.586700486450274115e-20,2.586700486450272611e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.080000000000000000e+02,-2.591017462526983316e-20,-2.591017462526983316e-20,6.018531076210112041e-36,2.591017462526982714e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.090000000000000000e+02,-2.595328958692410255e-20,-2.595328958692410255e-20,2.595328958692408148e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+02,-2.599634993070789808e-20,-2.599634993070789808e-20,0.000000000000000000e+00,2.599634993070789808e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.110000000000000000e+02,-2.603935583694128582e-20,-2.603935583694128582e-20,2.603935583694127077e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.120000000000000000e+02,-2.608230748507918000e-20,-2.608230748507918000e-20,0.000000000000000000e+00,2.608230748507918000e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.130000000000000000e+02,-2.612520505366551798e-20,-2.612520505366551798e-20,2.612520505366550294e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.140000000000000000e+02,-2.616804872038980732e-20,-2.616804872038980732e-20,-9.027796614315168061e-36,2.616804872038981634e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.150000000000000000e+02,-2.621083866204167081e-20,-2.621083866204167081e-20,2.621083866204166178e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.160000000000000000e+02,-2.625357505456698436e-20,-2.625357505456698436e-20,0.000000000000000000e+00,2.625357505456698436e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.170000000000000000e+02,-2.629625807302255746e-20,-2.629625807302255746e-20,2.629625807302254843e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.180000000000000000e+02,-2.633888789163201819e-20,-2.633888789163201819e-20,-6.018531076210112041e-36,2.633888789163202421e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.190000000000000000e+02,-2.638146468374068334e-20,-2.638146468374068334e-20,2.638146468374068033e-20,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+02,-2.642398862187104621e-20,-2.642398862187104621e-20,3.009265538105056020e-36,2.642398862187104320e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.210000000000000000e+02,-2.646645987767786334e-20,-2.646645987767786334e-20,2.646645987767786033e-20,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.220000000000000000e+02,-2.650887862200333841e-20,-2.650887862200333841e-20,-3.009265538105056020e-36,2.650887862200334142e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.230000000000000000e+02,-2.655124502483246776e-20,-2.655124502483246776e-20,2.655124502483245272e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.240000000000000000e+02,-2.659355925534761042e-20,-2.659355925534761042e-20,-3.009265538105056020e-36,2.659355925534761343e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.250000000000000000e+02,-2.663582148188440534e-20,-2.663582148188440534e-20,2.663582148188439631e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.260000000000000000e+02,-2.667803187198574863e-20,-2.667803187198574863e-20,-3.009265538105056020e-36,2.667803187198575164e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.270000000000000000e+02,-2.672019059235798466e-20,-2.672019059235798466e-20,2.672019059235797263e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.280000000000000000e+02,-2.676229780892455523e-20,-2.676229780892455523e-20,1.504632769052528010e-35,2.676229780892454018e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.290000000000000000e+02,-2.680435368678237726e-20,-2.680435368678237726e-20,2.680435368678236823e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+02,-2.684635839025520010e-20,-2.684635839025520010e-20,3.009265538105056020e-36,2.684635839025519709e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.310000000000000000e+02,-2.688831208285013065e-20,-2.688831208285013065e-20,2.688831208285012162e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.320000000000000000e+02,-2.693021492731064458e-20,-2.693021492731064458e-20,0.000000000000000000e+00,2.693021492731064458e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.330000000000000000e+02,-2.697206708557335525e-20,-2.697206708557335525e-20,2.697206708557334622e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.340000000000000000e+02,-2.701386871882064871e-20,-2.701386871882064871e-20,-6.018531076210112041e-36,2.701386871882065473e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.350000000000000000e+02,-2.705561998743781079e-20,-2.705561998743781079e-20,2.705561998743780477e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.360000000000000000e+02,-2.709732105106503613e-20,-2.709732105106503613e-20,-3.009265538105056020e-36,2.709732105106503914e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.370000000000000000e+02,-2.713897206855500064e-20,-2.713897206855500064e-20,2.713897206855499462e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.380000000000000000e+02,-2.718057319802448538e-20,-2.718057319802448538e-20,0.000000000000000000e+00,2.718057319802448538e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.390000000000000000e+02,-2.722212459681209942e-20,-2.722212459681209942e-20,2.722212459681208739e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+02,-2.726362642152960288e-20,-2.726362642152960288e-20,0.000000000000000000e+00,2.726362642152960288e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.410000000000000000e+02,-2.730507882801985239e-20,-2.730507882801985239e-20,2.730507882801984637e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.420000000000000000e+02,-2.734648197140777812e-20,-2.734648197140777812e-20,6.018531076210112041e-36,2.734648197140777210e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.430000000000000000e+02,-2.738783600605848871e-20,-2.738783600605848871e-20,2.738783600605848871e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.440000000000000000e+02,-2.742914108562800754e-20,-2.742914108562800754e-20,-6.018531076210112041e-36,2.742914108562801356e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.450000000000000000e+02,-2.747039736302158839e-20,-2.747039736302158839e-20,2.747039736302158237e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.460000000000000000e+02,-2.751160499044399419e-20,-2.751160499044399419e-20,0.000000000000000000e+00,2.751160499044399419e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.470000000000000000e+02,-2.755276411935808356e-20,-2.755276411935808356e-20,2.755276411935807754e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.480000000000000000e+02,-2.759387490053487295e-20,-2.759387490053487295e-20,0.000000000000000000e+00,2.759387490053487295e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.490000000000000000e+02,-2.763493748401330873e-20,-2.763493748401330873e-20,2.763493748401330873e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+02,-2.767595201914498495e-20,-2.767595201914498495e-20,0.000000000000000000e+00,2.767595201914498495e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.510000000000000000e+02,-2.771691865456317191e-20,-2.771691865456317191e-20,2.771691865456317191e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.520000000000000000e+02,-2.775783753821929452e-20,-2.775783753821929452e-20,0.000000000000000000e+00,2.775783753821929452e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.530000000000000000e+02,-2.779870881735547573e-20,-2.779870881735547573e-20,2.779870881735546971e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.540000000000000000e+02,-2.783953263854024451e-20,-2.783953263854024451e-20,0.000000000000000000e+00,2.783953263854024451e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.550000000000000000e+02,-2.788030914764129596e-20,-2.788030914764129596e-20,2.788030914764128994e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.560000000000000000e+02,-2.792103848986072378e-20,-2.792103848986072378e-20,-1.203706215242022408e-35,2.792103848986073582e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.570000000000000000e+02,-2.796172080970817162e-20,-2.796172080970817162e-20,2.796172080970816561e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.580000000000000000e+02,-2.800235625103561417e-20,-2.800235625103561417e-20,0.000000000000000000e+00,2.800235625103561417e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.590000000000000000e+02,-2.804294495701073117e-20,-2.804294495701073117e-20,2.804294495701073117e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+02,-2.808348707015151997e-20,-2.808348707015151997e-20,6.018531076210112041e-36,2.808348707015151395e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.610000000000000000e+02,-2.812398273229962746e-20,-2.812398273229962746e-20,2.812398273229962144e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.620000000000000000e+02,-2.816443208465484223e-20,-2.816443208465484223e-20,-6.018531076210112041e-36,2.816443208465484825e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.630000000000000000e+02,-2.820483526774859501e-20,-2.820483526774859501e-20,2.820483526774859501e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.640000000000000000e+02,-2.824519242147805963e-20,-2.824519242147805963e-20,-6.018531076210112041e-36,2.824519242147806565e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.650000000000000000e+02,-2.828550368507993031e-20,-2.828550368507993031e-20,2.828550368507992429e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.660000000000000000e+02,-2.832576919716419164e-20,-2.832576919716419164e-20,0.000000000000000000e+00,2.832576919716419164e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.670000000000000000e+02,-2.836598909568813054e-20,-2.836598909568813054e-20,2.836598909568812453e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.680000000000000000e+02,-2.840616351798972107e-20,-2.840616351798972107e-20,0.000000000000000000e+00,2.840616351798972107e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.690000000000000000e+02,-2.844629260076188917e-20,-2.844629260076188917e-20,2.844629260076187713e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+02,-2.848637648008563267e-20,-2.848637648008563267e-20,0.000000000000000000e+00,2.848637648008563267e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.710000000000000000e+02,-2.852641529140443046e-20,-2.852641529140443046e-20,2.852641529140442445e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.720000000000000000e+02,-2.856640916955704955e-20,-2.856640916955704955e-20,6.018531076210112041e-36,2.856640916955704353e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.730000000000000000e+02,-2.860635824875217088e-20,-2.860635824875217088e-20,2.860635824875216486e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.740000000000000000e+02,-2.864626266260098572e-20,-2.864626266260098572e-20,0.000000000000000000e+00,2.864626266260098572e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.750000000000000000e+02,-2.868612254409184565e-20,-2.868612254409184565e-20,2.868612254409183963e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.760000000000000000e+02,-2.872593802562269634e-20,-2.872593802562269634e-20,0.000000000000000000e+00,2.872593802562269634e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.770000000000000000e+02,-2.876570923897589610e-20,-2.876570923897589610e-20,2.876570923897589610e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.780000000000000000e+02,-2.880543631535032469e-20,-2.880543631535032469e-20,0.000000000000000000e+00,2.880543631535032469e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.790000000000000000e+02,-2.884511938533638839e-20,-2.884511938533638839e-20,2.884511938533638839e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+02,-2.888475857894796634e-20,-2.888475857894796634e-20,1.203706215242022408e-35,2.888475857894795430e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.810000000000000000e+02,-2.892435402559739152e-20,-2.892435402559739152e-20,2.892435402559738550e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.820000000000000000e+02,-2.896390585412730083e-20,-2.896390585412730083e-20,6.018531076210112041e-36,2.896390585412729481e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.830000000000000000e+02,-2.900341419278574842e-20,-2.900341419278574842e-20,2.900341419278573638e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.840000000000000000e+02,-2.904287916925765857e-20,-2.904287916925765857e-20,0.000000000000000000e+00,2.904287916925765857e-20,0.000000000000000000e+00
