dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,3.240000000000000000e+02,1.637456573967759642e-28,1.637456573967759642e-28,-1.637457055450245739e-28,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000000e+02,-2.212130709256759141e-20,-2.212130709256759141e-20,-9.292884019273057688e-29,2.212130718549643160e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.260000000000000000e+02,1.139279103962719163e-28,1.139279103962719163e-28,-1.139279465074583735e-28,3.912045199536572827e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.270000000000000000e+02,-2.221798983916207927e-20,-2.221798983916207927e-20,-6.177354995559882119e-29,2.221798990093562923e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.280000000000000000e+02,8.182726841814107156e-29,8.182726841814107156e-29,-8.182730452932752882e-29,3.912045199536572827e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.290000000000000000e+02,-2.231438040743448879e-20,-2.231438040743448879e-20,-4.107334796823992353e-29,2.231438044850783676e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+02,5.580006457522860373e-29,5.580006457522860373e-29,-5.580008564008737047e-29,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.310000000000000000e+02,-2.241048100254600622e-20,-2.241048100254600622e-20,-2.731405305570679483e-29,2.241048102986005927e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000000000e+02,3.966007951018980312e-29,3.966007951018980312e-29,-3.966010960284518417e-29,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.330000000000000000e+02,-2.250629380490944953e-20,-2.250629380490944953e-20,-1.817649047162370675e-29,2.250629382308594000e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.340000000000000000e+02,2.752577595117125226e-29,2.752577595117125226e-29,-2.752580002529555710e-29,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.350000000000000000e+02,-2.260182097091256039e-20,-2.260182097091256039e-20,-1.209502963448074178e-29,2.260182098300759002e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.360000000000000000e+02,1.902076098319784695e-29,1.902076098319784695e-29,-1.902076700172892316e-29,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.370000000000000000e+02,-2.269706463340137348e-20,-2.269706463340137348e-20,-8.053667266975180377e-30,2.269706464145504075e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.380000000000000000e+02,1.356103246182061518e-29,1.356103246182061518e-29,-1.356103848035169139e-29,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.390000000000000000e+02,-2.279202690217332679e-20,-2.279202690217332679e-20,-5.370031343482934363e-30,2.279202690754335813e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+02,9.993409740182318437e-30,9.993409740182318437e-30,-9.993415758713394647e-30,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.410000000000000000e+02,-2.288670986435980243e-20,-2.288670986435980243e-20,-3.587504939048556850e-30,2.288670986794730737e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.420000000000000000e+02,6.571525748554449555e-30,6.571525748554449555e-30,-6.571525748554449555e-30,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.430000000000000000e+02,-2.298111558477806029e-20,-2.298111558477806029e-20,-2.395507776015301215e-30,2.298111558717356807e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.440000000000000000e+02,4.823792472271642700e-30,4.823792472271642700e-30,-4.823792472271642700e-30,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.450000000000000000e+02,-2.307524610623033489e-20,-2.307524610623033489e-20,-1.599954264237543765e-30,2.307524610783028916e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.460000000000000000e+02,2.945733924064582078e-30,2.945733924064582078e-30,-2.945742951861196393e-30,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.470000000000000000e+02,-2.316910344982037107e-20,-2.316910344982037107e-20,-1.073832333148484400e-30,2.316910345089420340e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.480000000000000000e+02,2.233061603737314081e-30,2.233061603737314081e-30,-2.233067622268390291e-30,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.490000000000000000e+02,-2.326268961525431736e-20,-2.326268961525431736e-20,-7.206348369410939753e-31,2.326268961597495219e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+02,1.498548034134479587e-30,1.498548034134479587e-30,-1.498551043400017692e-30,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,-2.335600658109301987e-20,-2.335600658109301987e-20,-4.838989263239073232e-31,2.335600658157691879e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.520000000000000000e+02,1.187678866986074880e-30,1.187678866986074880e-30,-1.187681876251612985e-30,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.530000000000000000e+02,-2.344905630503239251e-20,-2.344905630503239251e-20,-3.258372539349392558e-31,2.344905630535822976e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.540000000000000000e+02,8.109428957396267065e-31,8.109428957396267065e-31,-8.109428957396267065e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.550000000000000000e+02,-2.354184072416745898e-20,-2.354184072416745898e-20,-2.196613379539785642e-31,2.354184072438712031e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,5.691122985664281946e-31,5.691122985664281946e-31,-5.691092893008900895e-31,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.570000000000000000e+02,-2.363436175524751742e-20,-2.363436175524751742e-20,-1.479866513673923399e-31,2.363436175539550407e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.580000000000000000e+02,5.011149344674063487e-31,5.011149344674063487e-31,-5.011119252018682437e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.590000000000000000e+02,-2.372662129492988773e-20,-2.372662129492988773e-20,-1.000099308933834318e-31,2.372662129502989766e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+02,2.022226441606597646e-31,2.022226441606597646e-31,-2.022196348951216595e-31,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.610000000000000000e+02,-2.381862122003162154e-20,-2.381862122003162154e-20,-6.778370624581638686e-32,2.381862122009940524e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.620000000000000000e+02,2.634070310814117636e-31,2.634070310814117636e-31,-2.634040218158736585e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.630000000000000000e+02,-2.391036338777491084e-20,-2.391036338777491084e-20,-4.621028160314124025e-32,2.391036338782112112e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.640000000000000000e+02,1.427415015344752273e-31,1.427415015344752273e-31,-1.427384922689371222e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.650000000000000000e+02,-2.400184963603126583e-20,-2.400184963603126583e-20,-3.134450984490226351e-32,2.400184963606261034e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.660000000000000000e+02,9.051268885512387498e-32,9.051268885512387498e-32,-9.050967958958576993e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.670000000000000000e+02,-2.409308178356045960e-20,-2.409308178356045960e-20,-2.122434984025496011e-32,2.409308178358168395e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.680000000000000000e+02,8.043164930247193731e-32,8.043164930247193731e-32,-8.043465856801004237e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.690000000000000000e+02,-2.418406163024884693e-20,-2.418406163024884693e-20,-1.447155797274721440e-32,2.418406163026331849e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+02,4.764871053035545703e-32,4.764871053035545703e-32,-4.764570126481735197e-32,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.710000000000000000e+02,-2.427479095734397263e-20,-2.427479095734397263e-20,-9.897474354827529251e-33,2.427479095735387011e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.720000000000000000e+02,6.651078692319794816e-32,6.651078692319794816e-32,-6.651680545427415827e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.730000000000000000e+02,-2.436527152768565007e-20,-2.436527152768565007e-20,-6.788903053965006382e-33,2.436527152769243897e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.740000000000000000e+02,-1.879587255100417990e-32,-1.879587255100417990e-32,1.879587255100417990e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.750000000000000000e+02,-2.445550508593486393e-20,-2.445550508593486393e-20,-4.649315256372311552e-33,2.445550508593951324e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.760000000000000000e+02,4.040239911459848213e-32,4.040239911459848213e-32,-4.040239911459848213e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.770000000000000000e+02,-2.454549335879957949e-20,-2.454549335879957949e-20,-3.198849267005674550e-33,2.454549335880277834e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.780000000000000000e+02,4.893065764958821089e-33,4.893065764958821089e-33,-4.887047233882610977e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.790000000000000000e+02,-2.463523805525806024e-20,-2.463523805525806024e-20,-2.196763842816690895e-33,2.463523805526025700e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+02,2.683663006882088959e-32,2.683663006882088959e-32,-2.683663006882088959e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.810000000000000000e+02,-2.472474086677912501e-20,-2.472474086677912501e-20,-1.522688362281158346e-33,2.472474086678064769e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.820000000000000000e+02,-1.312039774613804425e-33,-1.312039774613804425e-33,1.309030509075699369e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.830000000000000000e+02,-2.481400346753986535e-20,-2.481400346753986535e-20,-1.044215141722454439e-33,2.481400346754090957e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.840000000000000000e+02,7.186126104994873777e-33,7.186126104994873777e-33,-7.183116839456768721e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.850000000000000000e+02,-2.490302751464044693e-20,-2.490302751464044693e-20,-7.342607912976336690e-34,2.490302751464118119e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.860000000000000000e+02,1.355373198362517232e-32,1.355373198362517232e-32,-1.355975051470138243e-32,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.870000000000000000e+02,-2.499181464831649742e-20,-2.499181464831649742e-20,-4.995380793254392994e-34,2.499181464831699696e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.880000000000000000e+02,-1.164585763246656680e-32,-1.164585763246656680e-32,1.164886689800467185e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.890000000000000000e+02,-2.508036649214841600e-20,-2.508036649214841600e-20,-3.490748024201864984e-34,2.508036649214876507e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+02,1.277734147479406786e-32,1.277734147479406786e-32,-1.277734147479406786e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.910000000000000000e+02,-2.516868465326835666e-20,-2.516868465326835666e-20,-2.527783052008247057e-34,2.516868465326860943e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.920000000000000000e+02,5.380566782131840164e-33,5.380566782131840164e-33,-5.380566782131840164e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.930000000000000000e+02,-2.525677072256444897e-20,-2.525677072256444897e-20,-1.715281356719881932e-34,2.525677072256462050e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.940000000000000000e+02,-3.972230510298673947e-34,-3.972230510298673947e-34,3.972230510298673947e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.950000000000000000e+02,-2.534462627488224738e-20,-2.534462627488224738e-20,-1.113428249098870728e-34,2.534462627488235872e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.960000000000000000e+02,2.365282712950574032e-33,2.365282712950574032e-33,-2.368291978488679088e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.970000000000000000e+02,-2.543225286922377304e-20,-2.543225286922377304e-20,-9.027796614315168061e-35,2.543225286922386331e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.980000000000000000e+02,9.750020343460381506e-34,9.750020343460381506e-34,-9.780112998841432066e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.990000000000000000e+02,-2.551965204894399176e-20,-2.551965204894399176e-20,-5.115751414778595235e-35,2.551965204894404292e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+02,-1.348150961071065097e-33,-1.348150961071065097e-33,1.354169492147275209e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.010000000000000000e+02,-2.560682534194436097e-20,-2.560682534194436097e-20,-3.912045199536572827e-35,2.560682534194440009e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.020000000000000000e+02,2.756487232904231315e-33,2.756487232904231315e-33,-2.759496498442336371e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.030000000000000000e+02,-2.569377426086440253e-20,-2.569377426086440253e-20,-3.611118645726067224e-35,2.569377426086443865e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.040000000000000000e+02,1.215743277394442632e-33,1.215743277394442632e-33,-1.215743277394442632e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.050000000000000000e+02,-2.578050030327031150e-20,-2.578050030327031150e-20,-2.106485876673539214e-35,2.578050030327033257e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.060000000000000000e+02,-8.245387574407853496e-34,-8.245387574407853496e-34,8.215294919026802936e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.070000000000000000e+02,-2.586700495184125070e-20,-2.586700495184125070e-20,-1.805559322863033612e-35,2.586700495184126876e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.080000000000000000e+02,-1.552781017662208907e-33,-1.552781017662208907e-33,1.552781017662208907e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.090000000000000000e+02,-2.595328967455316571e-20,-2.595328967455316571e-20,-1.805559322863033612e-35,2.595328967455318377e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+02,-3.129636159629258261e-34,-3.129636159629258261e-34,3.099543504248207701e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.110000000000000000e+02,-2.603935592486019843e-20,-2.603935592486019843e-20,-6.018531076210112041e-36,2.603935592486020445e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.120000000000000000e+02,-1.336113898918644873e-33,-1.336113898918644873e-33,1.336113898918644873e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.130000000000000000e+02,-2.612520514187356685e-20,-2.612520514187356685e-20,-6.018531076210112041e-36,2.612520514187357286e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.140000000000000000e+02,-9.027796614315168061e-35,-9.027796614315168061e-35,8.425943506694156857e-35,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.150000000000000000e+02,-2.621083875053816680e-20,-2.621083875053816680e-20,-3.009265538105056020e-36,2.621083875053816981e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.160000000000000000e+02,3.009265538105056020e-35,3.009265538105056020e-35,-3.009265538105056020e-35,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.170000000000000000e+02,-2.629625816180679340e-20,-2.629625816180679340e-20,-3.009265538105056020e-36,2.629625816180679641e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.180000000000000000e+02,1.444447458290426890e-34,1.444447458290426890e-34,-1.474540113671477450e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.190000000000000000e+02,-2.638146477281196711e-20,-2.638146477281196711e-20,0.000000000000000000e+00,2.638146477281196711e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+02,-1.263891526004123529e-34,-1.263891526004123529e-34,1.203706215242022408e-34,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.210000000000000000e+02,-2.646645996703549377e-20,-2.646645996703549377e-20,-3.009265538105056020e-36,2.646645996703549678e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.220000000000000000e+02,5.296307347064898596e-34,5.296307347064898596e-34,-5.236122036302797475e-34,-9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.230000000000000000e+02,-2.655124511447575272e-20,-2.655124511447575272e-20,-9.027796614315168061e-36,2.655124511447576175e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.240000000000000000e+02,1.805559322863033612e-35,1.805559322863033612e-35,-1.805559322863033612e-35,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.250000000000000000e+02,-2.663582157181267075e-20,-2.663582157181267075e-20,-3.009265538105056020e-36,2.663582157181267376e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.260000000000000000e+02,-6.018531076210112041e-35,-6.018531076210112041e-35,5.717604522399606439e-35,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.270000000000000000e+02,-2.672019068257055646e-20,-2.672019068257055646e-20,6.018531076210112041e-36,2.672019068257055044e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.280000000000000000e+02,-6.740754805355325486e-34,-6.740754805355325486e-34,6.710662149974274925e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.290000000000000000e+02,-2.680435377727858136e-20,-2.680435377727858136e-20,0.000000000000000000e+00,2.680435377727858136e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+02,4.453712996395482910e-34,4.453712996395482910e-34,-4.513898307157584031e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.310000000000000000e+02,-2.688831217362931404e-20,-2.688831217362931404e-20,3.009265538105056020e-36,2.688831217362931103e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.320000000000000000e+02,-5.416677968589100837e-35,-5.416677968589100837e-35,4.814824860968089633e-35,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.330000000000000000e+02,-2.697206717663481978e-20,-2.697206717663481978e-20,-3.009265538105056020e-36,2.697206717663482279e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.340000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,6.018531076210112041e-36,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.350000000000000000e+02,-2.705562007878093355e-20,-2.705562007878093355e-20,6.018531076210112041e-36,2.705562007878092753e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.360000000000000000e+02,-3.352321809449032407e-33,-3.352321809449032407e-33,3.352321809449032407e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.370000000000000000e+02,-2.713897216017911357e-20,-2.713897216017911357e-20,0.000000000000000000e+00,2.713897216017911357e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.380000000000000000e+02,2.937043165190534676e-33,2.937043165190534676e-33,-2.943061696266744788e-33,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.390000000000000000e+02,-2.722212468871654952e-20,-2.722212468871654952e-20,6.018531076210112041e-36,2.722212468871654350e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+02,7.631497404634422068e-33,7.631497404634422068e-33,-7.559275031719900723e-33,-6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.410000000000000000e+02,-2.730507892020400168e-20,-2.730507892020400168e-20,6.018531076210112041e-36,2.730507892020399566e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.420000000000000000e+02,-6.500170044114902467e-30,-6.500170044114902467e-30,6.500717730442837587e-30,-5.416677968589100837e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.430000000000000000e+02,-2.738783609852168719e-20,-2.738783609852168719e-20,0.000000000000000000e+00,2.738783609852168719e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.440000000000000000e+02,-2.742914117822544334e-20,-2.742914117822544334e-20,2.742914117822525075e-20,1.925929944387235853e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.450000000000000000e+02,-2.747039745576314995e-20,-2.747039745576314995e-20,0.000000000000000000e+00,2.747039745576314995e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.460000000000000000e+02,-2.751160508331952825e-20,-2.751160508331952825e-20,2.751160508331932964e-20,1.986115255149336973e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.470000000000000000e+02,-2.755276421237737626e-20,-2.755276421237737626e-20,-6.018531076210112041e-36,2.755276421237738228e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.480000000000000000e+02,-2.759387499368781916e-20,-2.759387499368781916e-20,2.759387499368763861e-20,1.805559322863033612e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.490000000000000000e+02,-2.763493757730861728e-20,-2.763493757730861728e-20,1.203706215242022408e-35,2.763493757730860525e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+02,-2.767595211257419980e-20,-2.767595211257419980e-20,2.767595211257402526e-20,1.745374012100932492e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.510000000000000000e+02,-2.771691874813440002e-20,-2.771691874813440002e-20,0.000000000000000000e+00,2.771691874813440002e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.520000000000000000e+02,-2.775783763192412198e-20,-2.775783763192412198e-20,2.775783763192395947e-20,1.625003390576730251e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.530000000000000000e+02,-2.779870891120199746e-20,-2.779870891120199746e-20,6.018531076210112041e-36,2.779870891120199145e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.540000000000000000e+02,-2.783953273252006467e-20,-2.783953273252006467e-20,2.783953273251990819e-20,1.564818079814629131e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.550000000000000000e+02,-2.788030924176246734e-20,-2.788030924176246734e-20,-6.018531076210112041e-36,2.788030924176247336e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.560000000000000000e+02,-2.792103858411492276e-20,-2.792103858411492276e-20,2.792103858411477229e-20,1.504632769052528010e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.570000000000000000e+02,-2.796172090410339080e-20,-2.796172090410339080e-20,0.000000000000000000e+00,2.796172090410339080e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.580000000000000000e+02,-2.800235634556353594e-20,-2.800235634556353594e-20,2.800235634556339150e-20,1.444447458290426890e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.590000000000000000e+02,-2.804294505167937221e-20,-2.804294505167937221e-20,0.000000000000000000e+00,2.804294505167937221e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+02,-2.808348716495258073e-20,-2.808348716495258073e-20,2.808348716495243629e-20,1.444447458290426890e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.610000000000000000e+02,-2.812398282724109453e-20,-2.812398282724109453e-20,0.000000000000000000e+00,2.812398282724109453e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.620000000000000000e+02,-2.816443217972841607e-20,-2.816443217972841607e-20,2.816443217972828366e-20,1.324076836766224649e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.630000000000000000e+02,-2.820483536296226219e-20,-2.820483536296226219e-20,0.000000000000000000e+00,2.820483536296226219e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.640000000000000000e+02,-2.824519251682353866e-20,-2.824519251682353866e-20,2.824519251682341227e-20,1.263891526004123529e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.650000000000000000e+02,-2.828550378056518371e-20,-2.828550378056518371e-20,-6.018531076210112041e-36,2.828550378056518973e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.660000000000000000e+02,-2.832576929278097402e-20,-2.832576929278097402e-20,2.832576929278085365e-20,1.203706215242022408e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.670000000000000000e+02,-2.836598919144437432e-20,-2.836598919144437432e-20,0.000000000000000000e+00,2.836598919144437432e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.680000000000000000e+02,-2.840616361387719290e-20,-2.840616361387719290e-20,2.840616361387707253e-20,1.203706215242022408e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.690000000000000000e+02,-2.844629269678850944e-20,-2.844629269678850944e-20,0.000000000000000000e+00,2.844629269678850944e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+02,-2.848637657624319210e-20,-2.848637657624319210e-20,2.848637657624307775e-20,1.143520904479921288e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.710000000000000000e+02,-2.852641538770082537e-20,-2.852641538770082537e-20,-6.018531076210112041e-36,2.852641538770083139e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.720000000000000000e+02,-2.856640926598409473e-20,-2.856640926598409473e-20,2.856640926598398639e-20,1.083335593717820167e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.730000000000000000e+02,-2.860635834531776264e-20,-2.860635834531776264e-20,0.000000000000000000e+00,2.860635834531776264e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.740000000000000000e+02,-2.864626275929693887e-20,-2.864626275929693887e-20,2.864626275929683053e-20,1.083335593717820167e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.750000000000000000e+02,-2.868612264092603241e-20,-2.868612264092603241e-20,0.000000000000000000e+00,2.868612264092603241e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.760000000000000000e+02,-2.872593812258694356e-20,-2.872593812258694356e-20,2.872593812258685328e-20,9.027796614315168061e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.770000000000000000e+02,-2.876570933607808805e-20,-2.876570933607808805e-20,0.000000000000000000e+00,2.876570933607808805e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.780000000000000000e+02,-2.880543641258230025e-20,-2.880543641258230025e-20,2.880543641258219794e-20,1.023150282955719047e-34,0.000000000000000000e+00
0.000000000000000000e+00,4.790000000000000000e+02,-2.884511948270600775e-20,-2.884511948270600775e-20,0.000000000000000000e+00,2.884511948270600775e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+02,-2.888475867644703227e-20,-2.888475867644703227e-20,2.888475867644694801e-20,8.425943506694156857e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.810000000000000000e+02,-2.892435412323383645e-20,-2.892435412323383645e-20,0.000000000000000000e+00,2.892435412323383645e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.820000000000000000e+02,-2.896390595189295759e-20,-2.896390595189295759e-20,2.896390595189286130e-20,9.629649721936179265e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.830000000000000000e+02,-2.900341429068845315e-20,-2.900341429068845315e-20,6.018531076210112041e-36,2.900341429068844713e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.840000000000000000e+02,-2.904287926728928627e-20,-2.904287926728928627e-20,2.904287926728919599e-20,9.027796614315168061e-35,0.000000000000000000e+00
