1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.737343040489005830e+01,-7.711892153247161819e-01,1.239979303981176813e-03,-7.084518661548019347e-01,1.549830694118550485e-03
1.772055116666600227e+01,-7.769746008038719287e-01,1.284842689999686743e-03,-7.341419580637477127e-01,1.560073678904467511e-03
1.772055116666600227e+01,-7.769746008038719287e-01,1.284842689999686743e-03,-7.341419580637477127e-01,1.560073678904467511e-03
1.772055116666600227e+01,-7.769746008038719287e-01,1.284842689999686743e-03,-7.341419580637477127e-01,1.560073678904467511e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.773479686177135406e+01,-7.597732833065952152e-01,1.322675325074473352e-03,-7.306887711434544297e-01,1.566924655215160261e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.819761282683742110e+01,-7.488329439815721855e-01,1.282237457990032491e-03,-7.088711912368782508e-01,1.547924339661296269e-03
1.582102388449522223e+01,-7.384470177150421755e-01,1.198917310589108550e-03,-6.575136358383234514e-01,1.546672731431898576e-03
1.582102388449522223e+01,-7.384470177150421755e-01,1.198917310589108550e-03,-6.575136358383234514e-01,1.546672731431898576e-03
1.582102388449522223e+01,-7.384470177150421755e-01,1.198917310589108550e-03,-6.575136358383234514e-01,1.546672731431898576e-03
1.582102388449522223e+01,-7.384470177150421755e-01,1.198917310589108550e-03,-6.575136358383234514e-01,1.546672731431898576e-03
1.582102388449522223e+01,-7.384470177150421755e-01,1.198917310589108550e-03,-6.575136358383234514e-01,1.546672731431898576e-03
1.548555547613721117e+01,-7.475708309792955530e-01,1.193259981162184385e-03,-6.501268212233257682e-01,1.548047892375903952e-03
1.548555547613721117e+01,-7.475708309792955530e-01,1.193259981162184385e-03,-6.501268212233257682e-01,1.548047892375903952e-03
1.548555547613721117e+01,-7.475708309792955530e-01,1.193259981162184385e-03,-6.501268212233257682e-01,1.548047892375903952e-03
1.548555547613721117e+01,-7.475708309792955530e-01,1.193259981162184385e-03,-6.501268212233257682e-01,1.548047892375903952e-03
1.548555547613721117e+01,-7.475708309792955530e-01,1.193259981162184385e-03,-6.501268212233257682e-01,1.548047892375903952e-03
1.548555547613721117e+01,-7.475708309792955530e-01,1.193259981162184385e-03,-6.501268212233257682e-01,1.548047892375903952e-03
1.548555547613721117e+01,-7.475708309792955530e-01,1.193259981162184385e-03,-6.501268212233257682e-01,1.548047892375903952e-03
1.548555547613721117e+01,-7.475708309792955530e-01,1.193259981162184385e-03,-6.501268212233257682e-01,1.548047892375903952e-03
1.699031956848127578e+01,-7.488368101076449124e-01,1.251113073692687681e-03,-6.425297502255461479e-01,1.635146353647807735e-03
1.699031956848127578e+01,-7.488368101076449124e-01,1.251113073692687681e-03,-6.425297502255461479e-01,1.635146353647807735e-03
1.699031956848127578e+01,-7.488368101076449124e-01,1.251113073692687681e-03,-6.425297502255461479e-01,1.635146353647807735e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.776222100647411040e+01,-7.457683315792681400e-01,1.270882418369237129e-03,-6.629461265762736089e-01,1.612466009304888356e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.758060907918163451e+01,-7.425551019352490956e-01,1.301557988168753266e-03,-6.465636879680382032e-01,1.662660203328561936e-03
1.820295810901906819e+01,-7.349761039923201622e-01,1.339189123573835153e-03,-6.694420642202610905e-01,1.648807953858329959e-03
1.813792268538762187e+01,-7.453683268122329730e-01,1.351544535173081945e-03,-6.855582847787730083e-01,1.656617019584572231e-03
1.813792268538762187e+01,-7.453683268122329730e-01,1.351544535173081945e-03,-6.855582847787730083e-01,1.656617019584572231e-03
1.813792268538762187e+01,-7.453683268122329730e-01,1.351544535173081945e-03,-6.855582847787730083e-01,1.656617019584572231e-03
1.813792268538762187e+01,-7.453683268122329730e-01,1.351544535173081945e-03,-6.855582847787730083e-01,1.656617019584572231e-03
1.813792268538762187e+01,-7.453683268122329730e-01,1.351544535173081945e-03,-6.855582847787730083e-01,1.656617019584572231e-03
1.813792268538762187e+01,-7.453683268122329730e-01,1.351544535173081945e-03,-6.855582847787730083e-01,1.656617019584572231e-03
1.813792268538762187e+01,-7.453683268122329730e-01,1.351544535173081945e-03,-6.855582847787730083e-01,1.656617019584572231e-03
1.813792268538762187e+01,-7.453683268122329730e-01,1.351544535173081945e-03,-6.855582847787730083e-01,1.656617019584572231e-03
1.813792268538762187e+01,-7.453683268122329730e-01,1.351544535173081945e-03,-6.855582847787730083e-01,1.656617019584572231e-03
1.813792268538762187e+01,-7.453683268122329730e-01,1.351544535173081945e-03,-6.855582847787730083e-01,1.656617019584572231e-03
1.813792268538762187e+01,-7.453683268122329730e-01,1.351544535173081945e-03,-6.855582847787730083e-01,1.656617019584572231e-03
1.553684681877961182e+01,-7.321491948202935029e-01,1.396499656439377512e-03,-6.804790861871535812e-01,1.671286730204019988e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
1.838999383559434264e+01,-7.241476403565181297e-01,1.401187877023303725e-03,-6.851610914063589464e-01,1.673304137950093647e-03
